platform_name,price_per_night
Booking.com, 339
Booking.com, 339
, 339
, 339
, 339
, 339
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 339
, 339
, 339
, 299
, 299
,0
,0
,0
, 299
, 299
,0
,0
,0
,0
,0
,0
,0
,0
, 339
, 339
, 339
,0
, 339
, 339
, 299
,0
,0
,0
, 278
,0
,0
,0
, 270
,0
,0
,0
, 299
,0
,0
,0
, 299
,0
,0
, 373
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 279
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 270
,0
,0
,0
, 339
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
