hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Club Vista Serena,http://www.tripadvisor.com/Hotel_Review-g230095-d530934-Reviews-Club_Vista_Serena-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,420 ,,2019/05/18,2019/05/19,0,Booking.com,13,"Free Wifi,Free parking"
Bungalows Cordial Sandy Golf,http://www.tripadvisor.com/Hotel_Review-g230095-d945483-Reviews-Bungalows_Cordial_Sandy_Golf-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,859 ,,2019/05/18,2019/05/19,0,Booking.com,13,"Free Wifi,Free parking"
IFA Faro Hotel,http://www.tripadvisor.com/Hotel_Review-g230095-d314709-Reviews-IFA_Faro_Hotel-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,984 ,,2019/05/18,2019/05/19,0,Booking.com,10,"Pool,Restaurant"
Bungalows Cordial Green Golf,http://www.tripadvisor.com/Hotel_Review-g230095-d264615-Reviews-Bungalows_Cordial_Green_Golf-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,1822 ,,2019/05/18,2019/05/19,0,Booking.com,12,"Free parking,Pool,Visit hotel website"
Mirador Maspalomas by Dunas,http://www.tripadvisor.com/Hotel_Review-g230095-d289671-Reviews-Mirador_Maspalomas_by_Dunas-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,1154 ,,2019/05/18,2019/05/19,0,Booking.com,13,"Breakfast included,Pool"
Apartamentos THe Koala Garden,http://www.tripadvisor.com/Hotel_Review-g230095-d314712-Reviews-Apartamentos_THe_Koala_Garden-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,914 ,,2019/05/18,2019/05/19,0,Booking.com,7,"Pool,Restaurant"
Hotel Riu Palace Oasis,http://www.tripadvisor.com/Hotel_Review-g230095-d569308-Reviews-Hotel_Riu_Palace_Oasis-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,1312 ,,2019/05/18,2019/05/19,0,TUI,9,"Pool,Beach,Visit hotel website"
Maspalomas Oasis Club,http://www.tripadvisor.com/Hotel_Review-g230095-d647729-Reviews-Maspalomas_Oasis_Club-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,1125 ,,2019/05/18,2019/05/19,0,TUI,10,"Free parking,Breakfast included"
H10 Playa Meloneras Palace,http://www.tripadvisor.com/Hotel_Review-g230095-d268385-Reviews-H10_Playa_Meloneras_Palace-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,4316 ,,2019/05/18,2019/05/19,0,roomsXXL.ch,12,"Free Wifi,Free parking,Visit hotel website"
Club Maspalomas Suites & SPA - ADULTS ONLY,http://www.tripadvisor.com/Hotel_Review-g230095-d645272-Reviews-Club_Maspalomas_Suites_SPA_ADULTS_ONLY-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,198 ,,2019/05/18,2019/05/19,0,ZenHotels.com,10,"Free Wifi,Free parking,Visit hotel website"
Maspalomas Resort By Dunas,http://www.tripadvisor.com/Hotel_Review-g230095-d507765-Reviews-Maspalomas_Resort_By_Dunas-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,1644 ,,2019/05/18,2019/05/19,0,ZenHotels.com,12,"Free Wifi,Free parking"
COOEE Los Calderones,http://www.tripadvisor.com/Hotel_Review-g230095-d11873211-Reviews-COOEE_Los_Calderones-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,140 ,,2019/05/18,2019/05/19,0,TripAdvisor,11,"Free Wifi,Free parking"
Suites & Villas by Dunas,http://www.tripadvisor.com/Hotel_Review-g230095-d237999-Reviews-Suites_Villas_by_Dunas-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,318 ,,2019/05/18,2019/05/19,0,ZenHotels.com,13,"Free parking,Breakfast included"
Bungalows Parque Bali,http://www.tripadvisor.com/Hotel_Review-g230095-d264626-Reviews-Bungalows_Parque_Bali-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,184 ,,2019/05/18,2019/05/19,0,ZenHotels.com,10,"Free parking,Pool"
Maspalomas Princess,http://www.tripadvisor.com/Hotel_Review-g230095-d264627-Reviews-Maspalomas_Princess-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,2462 ,,2019/05/18,2019/05/19,0,ZenHotels.com,12,"Free parking,Pool"
Tabaiba Princess,http://www.tripadvisor.com/Hotel_Review-g230095-d609762-Reviews-Tabaiba_Princess-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,2770 ,,2019/05/18,2019/05/19,0,ZenHotels.com,12,"Free parking,Breakfast included"
Caybeach Meloneras,http://www.tripadvisor.com/Hotel_Review-g230095-d577914-Reviews-Caybeach_Meloneras-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,385 ,,2019/05/18,2019/05/19,0,ab-in-den-urlaub,8,"Pool,Restaurant"
Ataitana Faro Bungalows,http://www.tripadvisor.com/Hotel_Review-g230095-d264609-Reviews-Ataitana_Faro_Bungalows-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,63 ,,2019/05/18,2019/05/19,0,ZenHotels.com,8,"Pool,Restaurant"
El Cardonal Apartments,http://www.tripadvisor.com/Hotel_Review-g230095-d508204-Reviews-El_Cardonal_Apartments-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,162 ,,2019/05/18,2019/05/19,0,ZenHotels.com,6,Pool
Sonemar Apartments,http://www.tripadvisor.com/Hotel_Review-g230095-d264630-Reviews-Sonemar_Apartments-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,37 ,,2019/05/18,2019/05/19,0,,4,"Pool,Restaurant"
Caybeach Princess,http://www.tripadvisor.com/Hotel_Review-g230095-d602089-Reviews-Caybeach_Princess-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,896 ,,2019/05/18,2019/05/19,0,,5,"Free parking,Pool"
