hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Courtyard Santa Ana Orange County,http://www.tripadvisor.com/Hotel_Review-g33043-d2091199-Reviews-Courtyard_Santa_Ana_Orange_County-Santa_Ana_California.html,Santa Ana,2019-03-20 17:25:18.112474,339 ,,2019/04/02,2019/04/04,0,Booking.com,10,"Free Wifi,Pool,Visit hotel website"
Aqua Motel Santa Ana,http://www.tripadvisor.com/Hotel_Review-g33043-d12431279-Reviews-Aqua_Motel_Santa_Ana-Santa_Ana_California.html,Santa Ana,2019-03-20 17:25:18.112929,1 review,,2019/04/02,2019/04/04,0,,0,
Guest Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g33043-d78071-Reviews-Guest_Inn_Suites-Santa_Ana_California.html,Santa Ana,2019-03-20 17:25:18.113605,5 ,,2019/04/02,2019/04/04,0,ZenHotels.com,0,"Free Wifi,Pool"
EL Cortez Lodge,http://www.tripadvisor.com/Hotel_Review-g33043-d7867978-Reviews-EL_Cortez_Lodge-Santa_Ana_California.html,Santa Ana,2019-03-20 17:25:18.114135,1 review,,2019/04/02,2019/04/04,0,ZenHotels.com,0,
Omg House,http://www.tripadvisor.com/Hotel_Review-g33043-d15208440-Reviews-Omg_House-Santa_Ana_California.html,Santa Ana,2019-03-20 17:25:18.114687,0 ,,2019/04/02,2019/04/04,0,Booking.com,0,
"Best Western Plus Meridian Inn & Suites, Anaheim-Orange",http://www.tripadvisor.com/Hotel_Review-g32825-d78216-Reviews-Best_Western_Plus_Meridian_Inn_Suites_Anaheim_Orange-Orange_California.html,Santa Ana,2019-03-20 17:25:18.115388,1246 ,,2019/04/02,2019/04/04, 130,Booking.com,10,"Free Wifi,Breakfast included,Visit hotel website"
Holiday Inn Express Garden Grove,http://www.tripadvisor.com/Hotel_Review-g32420-d275319-Reviews-Holiday_Inn_Express_Garden_Grove-Garden_Grove_California.html,Santa Ana,2019-03-20 17:25:18.116065,315 ,,2019/04/02,2019/04/04, 115,Booking.com,12,"Free Wifi,Free parking,Visit hotel website"
Doubletree by Hilton Anaheim - Orange County,http://www.tripadvisor.com/Hotel_Review-g32825-d78221-Reviews-Doubletree_by_Hilton_Anaheim_Orange_County-Orange_California.html,Santa Ana,2019-03-20 17:25:18.116775,1850 ,,2019/04/02,2019/04/04,0,ebookers.ch,12,"Free Wifi,Pool,Visit hotel website"
ALO Hotel,http://www.tripadvisor.com/Hotel_Review-g32825-d217225-Reviews-ALO_Hotel-Orange_California.html,Santa Ana,2019-03-20 17:25:18.117630,1759 ,,2019/04/02,2019/04/04, 169,Booking.com,11,"Free Wifi,Free parking,Visit hotel website"
Ayres Hotel Orange,http://www.tripadvisor.com/Hotel_Review-g32825-d7024015-Reviews-Ayres_Hotel_Orange-Orange_California.html,Santa Ana,2019-03-20 17:25:18.118592,1120 ,,2019/04/02,2019/04/04, 127,Booking.com,10,"Free Wifi,Free parking,Visit hotel website"
