hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Caybeach Meloneras,http://www.tripadvisor.com/Hotel_Review-g230095-d577914-Reviews-Caybeach_Meloneras-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,385 ,,2019/05/18,2019/05/19, 143,ab-in-den-urlaub,9,"Pool,Restaurant"
H10 Playa Meloneras Palace,http://www.tripadvisor.com/Hotel_Review-g230095-d268385-Reviews-H10_Playa_Meloneras_Palace-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,4316 ,,2019/05/18,2019/05/19," 1,091",roomsXXL.ch,13,"Free Wifi,Free parking,Visit hotel website"
Seaside Grand Hotel Residencia,http://www.tripadvisor.com/Hotel_Review-g230095-d241730-Reviews-Seaside_Grand_Hotel_Residencia-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,766 ,,2019/05/18,2019/05/19, 418,Hotels.com,13,"Free Wifi,Free parking"
Maryvista,http://www.tripadvisor.com/Hotel_Review-g562819-d1197377-Reviews-Maryvista-Playa_del_Ingles_Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,3 ,,2019/05/18,2019/05/19,0,,0,
Madelefi Apartments,http://www.tripadvisor.com/Hotel_Review-g635887-d287254-Reviews-Madelefi_Apartments-Puerto_Rico_Gran_Canaria_Canary_Islands.html,Meloneras,,0 ,,2019/05/18,2019/05/19,0,,0,Bar/Lounge
Sunprime Atlantic View,http://www.tripadvisor.com/Hotel_Review-g562819-d1055177-Reviews-Sunprime_Atlantic_View-Playa_del_Ingles_Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,1403 ,,2019/05/18,2019/05/19,0,ebookers.ch,5,"Free Wifi,Free parking"
"Vital Suites Residence, Salud & Spa",http://www.tripadvisor.com/Hotel_Review-g230095-d497831-Reviews-Vital_Suites_Residence_Salud_Spa-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,374 ,,2019/05/18,2019/05/19,0,TripAdvisor,8,"Free Wifi,Free parking"
Campo Golf Bungalows,http://www.tripadvisor.com/Hotel_Review-g230095-d614738-Reviews-Campo_Golf_Bungalows-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,85 ,,2019/05/18,2019/05/19,0,,9,"Free Wifi,Free parking"
Masparadise Apartments,http://www.tripadvisor.com/Hotel_Review-g562819-d788382-Reviews-Masparadise_Apartments-Playa_del_Ingles_Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,20 ,,2019/05/18,2019/05/19,0,TripAdvisor,10,"Free Wifi,Pool"
Beatriz,http://www.tripadvisor.com/Hotel_Review-g562819-d1170601-Reviews-Beatriz-Playa_del_Ingles_Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,15 ,,2019/05/18,2019/05/19,0,eurosun.de,0,
Bungalows Marbella Golf,http://www.tripadvisor.com/Hotel_Review-g562819-d530758-Reviews-Bungalows_Marbella_Golf-Playa_del_Ingles_Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,,195 ,,2019/05/18,2019/05/19,0,ab-in-den-urlaub,0,"Free parking,Pool"
Apartamentos Omar,http://www.tripadvisor.com/Hotel_Review-g635887-d1537173-Reviews-Apartamentos_Omar-Puerto_Rico_Gran_Canaria_Canary_Islands.html,Meloneras,,2 ,,2019/05/18,2019/05/19,0,Expedia.ch,0,"Pool,Room service"
