platform_name,price_per_night
FourSeasons.com," 1,220"
FourSeasons.com," 1,220"
," 1,220"
," 1,220"
," 1,220"
,0
,0
,0
,0
,0
,0
,0
," 1,220"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,220"
," 1,220"
," 1,220"
," 1,223"
," 1,223"
,0
,0
,0
," 1,220"
," 1,220"
,0
,0
,0
,0
,0
,0
,0
," 1,220"
," 1,220"
," 1,220"
,0
," 1,220"
," 1,220"
," 1,340"
,0
,0
,0
," 1,220"
,0
,0
,0
," 1,136"
,0
,0
,0
," 1,223"
,0
,0
,0
," 1,220"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
,0
,0
,0
,0
,0
,0
