hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Carnival Palace Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d2558563-Reviews-Carnival_Palace_Hotel-Venice_Veneto.html,Venedig,,2703 ,,2019/04/13,2019/04/14, 215,Hotels.com,16,"Free Wifi,Room service,Visit hotel website"
Hotel Dona Palace,http://www.tripadvisor.com/Hotel_Review-g187870-d488758-Reviews-Hotel_Dona_Palace-Venice_Veneto.html,Venedig,,1273 ,,2019/04/13,2019/04/14, 247,Agoda.com,11,"Free Wifi,Room service,Visit hotel website"
Hotel Bisanzio,http://www.tripadvisor.com/Hotel_Review-g187870-d202733-Reviews-Hotel_Bisanzio-Venice_Veneto.html,Venedig,,899 ,,2019/04/13,2019/04/14, 226,Booking.com,18,"Free Wifi,Bar/Lounge"
Hotel Gardena,http://www.tripadvisor.com/Hotel_Review-g187870-d202692-Reviews-Hotel_Gardena-Venice_Veneto.html,Venedig,,505 ,,2019/04/13,2019/04/14, 167,Agoda.com,15,Free Wifi
Ai Mori d'Oriente Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d555225-Reviews-Ai_Mori_d_Oriente_Hotel-Venice_Veneto.html,Venedig,,2944 ,,2019/04/13,2019/04/14, 225,Booking.com,16,"Free Wifi,Breakfast included,Visit hotel website"
Hotel Canaletto,http://www.tripadvisor.com/Hotel_Review-g187870-d237391-Reviews-Hotel_Canaletto-Venice_Veneto.html,Venedig,,1319 ,,2019/04/13,2019/04/14, 250,roomsXXL.ch,15,"Free Wifi,Visit hotel website"
Residenza degli Angeli,http://www.tripadvisor.com/Hotel_Review-g187870-d564782-Reviews-Residenza_degli_Angeli-Venice_Veneto.html,Venedig,,823 ,,2019/04/13,2019/04/14, 149,Hotels.com,7,Free Wifi
Hotel San Cassiano - Residenza d'Epoca Ca' Favaretto,http://www.tripadvisor.com/Hotel_Review-g187870-d202690-Reviews-Hotel_San_Cassiano_Residenza_d_Epoca_Ca_Favaretto-Venice_Veneto.html,Venedig,,1305 ,,2019/04/13,2019/04/14," 1,013",TUI,13,"Free Wifi,Bar/Lounge"
Hotel Gabrielli,http://www.tripadvisor.com/Hotel_Review-g187870-d202731-Reviews-Hotel_Gabrielli-Venice_Veneto.html,Venedig,,1250 ,,2019/04/13,2019/04/14, 658,Hotels.com,16,"Free Wifi,Restaurant"
"Hotel Danieli, a Luxury Collection Hotel, Venice",http://www.tripadvisor.com/Hotel_Review-g187870-d194256-Reviews-Hotel_Danieli_a_Luxury_Collection_Hotel_Venice-Venice_Veneto.html,Venedig,,3660 ,,2019/04/13,2019/04/14," 3,108",Hotels.com,16,"Free Wifi,Restaurant,Visit hotel website"
