hotel_name,url,price_per_night,timestamp
Bellini,http://www.tripadvisor.com/Hotel_Review-g187870-d229053-Reviews-Bellini-Venice_Veneto.html, 263,2019-05-03 05:12:01.385611
Arlecchino Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d202687-Reviews-Arlecchino_Hotel-Venice_Veneto.html, 265,2019-05-03 05:12:01.385611
Hotel Tiziano,http://www.tripadvisor.com/Hotel_Review-g187870-d506155-Reviews-Hotel_Tiziano-Venice_Veneto.html, 176,2019-05-03 05:12:01.385611
Albergo Marin,http://www.tripadvisor.com/Hotel_Review-g187870-d260782-Reviews-Albergo_Marin-Venice_Veneto.html, 218,2019-05-03 05:12:01.385611
HOTEL OLIMPIA Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d228969-Reviews-HOTEL_OLIMPIA_Venice-Venice_Veneto.html, 264,2019-05-03 05:12:01.385611
NH Venezia Rio Novo,http://www.tripadvisor.com/Hotel_Review-g187870-d12995350-Reviews-NH_Venezia_Rio_Novo-Venice_Veneto.html, 312,2019-05-03 05:12:01.385611
Palazzo Veneziano,http://www.tripadvisor.com/Hotel_Review-g187870-d12263777-Reviews-Palazzo_Veneziano-Venice_Veneto.html, 530,2019-05-03 05:12:01.385611
Hotel Giorgione,http://www.tripadvisor.com/Hotel_Review-g187870-d232953-Reviews-Hotel_Giorgione-Venice_Veneto.html, 280,2019-05-03 05:12:01.385611
Hotel Saturnia & International,http://www.tripadvisor.com/Hotel_Review-g187870-d233931-Reviews-Hotel_Saturnia_International-Venice_Veneto.html, 323,2019-05-03 05:12:01.385611
Hotel Bisanzio,http://www.tripadvisor.com/Hotel_Review-g187870-d202733-Reviews-Hotel_Bisanzio-Venice_Veneto.html, 344,2019-05-03 05:12:01.385611
Hotel Violino d'Oro,http://www.tripadvisor.com/Hotel_Review-g187870-d238969-Reviews-Hotel_Violino_d_Oro-Venice_Veneto.html, 380,2019-05-03 05:12:01.385611
Carnival Palace Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d2558563-Reviews-Carnival_Palace_Hotel-Venice_Veneto.html, 569,2019-05-03 05:12:01.385611
Foscari Palace,http://www.tripadvisor.com/Hotel_Review-g187870-d305352-Reviews-Foscari_Palace-Venice_Veneto.html, 268,2019-05-03 05:12:01.385611
San Clemente Palace Kempinski,http://www.tripadvisor.com/Hotel_Review-g187870-d275960-Reviews-San_Clemente_Palace_Kempinski-Venice_Veneto.html, 652,2019-05-03 05:12:01.385611
Ai Mori d'Oriente Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d555225-Reviews-Ai_Mori_d_Oriente_Hotel-Venice_Veneto.html, 352,2019-05-03 05:12:01.385611
AC Hotel Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d13451299-Reviews-AC_Hotel_Venezia-Venice_Veneto.html, 447,2019-05-03 05:12:01.385611
Hotel Rialto,http://www.tripadvisor.com/Hotel_Review-g187870-d205795-Reviews-Hotel_Rialto-Venice_Veneto.html, 746,2019-05-03 05:12:01.385611
Hotel Monaco & Grand Canal,http://www.tripadvisor.com/Hotel_Review-g187870-d198785-Reviews-Hotel_Monaco_Grand_Canal-Venice_Veneto.html, 951,2019-05-03 05:12:01.385611
Hotel Antiche Figure,http://www.tripadvisor.com/Hotel_Review-g187870-d289202-Reviews-Hotel_Antiche_Figure-Venice_Veneto.html,0,2019-05-03 05:12:01.385611
Hilton Molino Stucky Venice Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d613798-Reviews-Hilton_Molino_Stucky_Venice_Hotel-Venice_Veneto.html,0,2019-05-03 05:12:01.385611
Hotel Moresco,http://www.tripadvisor.com/Hotel_Review-g187870-d3348175-Reviews-Hotel_Moresco-Venice_Veneto.html,0,2019-05-03 05:12:01.385611
Hotel San Cassiano - Residenza d'Epoca Ca' Favaretto,http://www.tripadvisor.com/Hotel_Review-g187870-d202690-Reviews-Hotel_San_Cassiano_Residenza_d_Epoca_Ca_Favaretto-Venice_Veneto.html,0,2019-05-03 05:12:01.385611
Starhotels Splendid Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d202694-Reviews-Starhotels_Splendid_Venice-Venice_Veneto.html,0,2019-05-03 05:12:01.385611
Hotel Ai Cavalieri di Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d7623031-Reviews-Hotel_Ai_Cavalieri_di_Venezia-Venice_Veneto.html,0,2019-05-03 05:12:01.385611
Santa Chiara Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d229024-Reviews-Santa_Chiara_Hotel-Venice_Veneto.html,0,2019-05-03 05:12:01.385611
Hotel Gardena,http://www.tripadvisor.com/Hotel_Review-g187870-d202692-Reviews-Hotel_Gardena-Venice_Veneto.html, 270,2019-05-03 05:12:01.385611
Hotel Al Duca di Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d1722910-Reviews-Hotel_Al_Duca_di_Venezia-Venice_Veneto.html, 203,2019-05-03 05:12:01.385611
Venice Times Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d239006-Reviews-Venice_Times_Hotel-Venice_Veneto.html,0,2019-05-03 05:12:01.385611
Hotel Palazzo Stern,http://www.tripadvisor.com/Hotel_Review-g187870-d651332-Reviews-Hotel_Palazzo_Stern-Venice_Veneto.html,0,2019-05-03 05:12:01.385611
Locanda Ca' Zose,http://www.tripadvisor.com/Hotel_Review-g187870-d289225-Reviews-Locanda_Ca_Zose-Venice_Veneto.html,0,2019-05-03 05:12:01.385611
