hotel_name,url,price_per_night,timestamp
Hotel Canal Grande,http://www.tripadvisor.com/Hotel_Review-g187870-d1547281-Reviews-Hotel_Canal_Grande-Venice_Veneto.html, 549,2019-05-01 06:12:01.380809
Metropole Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d228963-Reviews-Metropole_Hotel-Venice_Veneto.html, 554,2019-05-01 06:12:01.380809
Veneziacentopercento Rooms & Apartments,http://www.tripadvisor.com/Hotel_Review-g187870-d1466198-Reviews-Veneziacentopercento_Rooms_Apartments-Venice_Veneto.html, 116,2019-05-01 06:12:01.380809
Hotel Giorgione,http://www.tripadvisor.com/Hotel_Review-g187870-d232953-Reviews-Hotel_Giorgione-Venice_Veneto.html, 279,2019-05-01 06:12:01.380809
Venice Times Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d239006-Reviews-Venice_Times_Hotel-Venice_Veneto.html, 479,2019-05-01 06:12:01.380809
Santa Croce Boutique Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d14117477-Reviews-Santa_Croce_Boutique_Hotel-Venice_Veneto.html, 373,2019-05-01 06:12:01.380809
Santa Chiara Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d229024-Reviews-Santa_Chiara_Hotel-Venice_Veneto.html, 263,2019-05-01 06:12:01.380809
Hotel San Cassiano - Residenza d'Epoca Ca' Favaretto,http://www.tripadvisor.com/Hotel_Review-g187870-d202690-Reviews-Hotel_San_Cassiano_Residenza_d_Epoca_Ca_Favaretto-Venice_Veneto.html," 1,108",2019-05-01 06:12:01.380809
Hotel Monaco & Grand Canal,http://www.tripadvisor.com/Hotel_Review-g187870-d198785-Reviews-Hotel_Monaco_Grand_Canal-Venice_Veneto.html, 954,2019-05-01 06:12:01.380809
SINA Centurion Palace,http://www.tripadvisor.com/Hotel_Review-g187870-d1158623-Reviews-SINA_Centurion_Palace-Venice_Veneto.html, 954,2019-05-01 06:12:01.380809
Hotel L'Orologio,http://www.tripadvisor.com/Hotel_Review-g187870-d7392736-Reviews-Hotel_L_Orologio-Venice_Veneto.html, 827,2019-05-01 06:12:01.380809
Corte Di Gabriela,http://www.tripadvisor.com/Hotel_Review-g187870-d3454812-Reviews-Corte_Di_Gabriela-Venice_Veneto.html, 546,2019-05-01 06:12:01.380809
