hotel_name,url,price_per_night,timestamp
Little Shaw Park Guest House,http://www.tripadvisor.com/Hotel_Review-g147312-d2221421-Reviews-Little_Shaw_Park_Guest_House-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 42,2019-04-30 22:12:01.702747
Ocean Sands,http://www.tripadvisor.com/Hotel_Review-g147312-d1183198-Reviews-Ocean_Sands-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 76,2019-04-30 22:12:01.702747
Columbus Heights,http://www.tripadvisor.com/Hotel_Review-g147312-d483824-Reviews-Columbus_Heights-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 122,2019-04-30 22:12:01.702747
Casa De Shalom,http://www.tripadvisor.com/Hotel_Review-g147312-d4340269-Reviews-Casa_De_Shalom-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 94,2019-04-30 22:12:01.702747
Whispering Seas Jamaica,http://www.tripadvisor.com/Hotel_Review-g147312-d6891455-Reviews-Whispering_Seas_Jamaica-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 247,2019-04-30 22:12:01.702747
Turtle Beach Towers,http://www.tripadvisor.com/Hotel_Review-g147312-d155394-Reviews-Turtle_Beach_Towers-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 153,2019-04-30 22:12:01.702747
Rita's Home away from Home,http://www.tripadvisor.com/Hotel_Review-g147312-d15245438-Reviews-Rita_s_Home_away_from_Home-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 51,2019-04-30 22:12:01.702747
Jamaica Inn,http://www.tripadvisor.com/Hotel_Review-g147312-d148949-Reviews-Jamaica_Inn-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 425,2019-04-30 22:12:01.702747
Moon Palace Jamaica,http://www.tripadvisor.com/Hotel_Review-g147312-d7134812-Reviews-Moon_Palace_Jamaica-Ocho_Rios_Saint_Ann_Parish_Jamaica.html, 493,2019-04-30 22:12:01.702747
Couples Sans Souci,http://www.tripadvisor.com/Hotel_Review-g147312-d251578-Reviews-Couples_Sans_Souci-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-04-30 22:12:01.702747
Hermosa Cove - Jamaica's Villa Hotel,http://www.tripadvisor.com/Hotel_Review-g147312-d2304560-Reviews-Hermosa_Cove_Jamaica_s_Villa_Hotel-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-04-30 22:12:01.702747
Sandals Ochi Beach Resort,http://www.tripadvisor.com/Hotel_Review-g147312-d151462-Reviews-Sandals_Ochi_Beach_Resort-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-04-30 22:12:01.702747
Sandals Royal Plantation,http://www.tripadvisor.com/Hotel_Review-g147312-d483838-Reviews-Sandals_Royal_Plantation-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-04-30 22:12:01.702747
Hotel Riu Ocho Rios,http://www.tripadvisor.com/Hotel_Review-g147312-d578213-Reviews-Hotel_Riu_Ocho_Rios-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-04-30 22:12:01.702747
Mystic Ridge Resort,http://www.tripadvisor.com/Hotel_Review-g147312-d1758985-Reviews-Mystic_Ridge_Resort-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-04-30 22:12:01.702747
Garden House Jamaica,http://www.tripadvisor.com/Hotel_Review-g147312-d1147327-Reviews-Garden_House_Jamaica-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-04-30 22:12:01.702747
Cannon Villas,http://www.tripadvisor.com/Hotel_Review-g147312-d1234248-Reviews-Cannon_Villas-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-04-30 22:12:01.702747
Jamaica Ocean View Villa,http://www.tripadvisor.com/Hotel_Review-g147312-d3639044-Reviews-Jamaica_Ocean_View_Villa-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-04-30 22:12:01.702747
Tower Cloisters Resort,http://www.tripadvisor.com/Hotel_Review-g147312-d155391-Reviews-Tower_Cloisters_Resort-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,0,2019-04-30 22:12:01.702747
