hotel_name,url,price_per_night,timestamp
Bellini,http://www.tripadvisor.com/Hotel_Review-g187870-d229053-Reviews-Bellini-Venice_Veneto.html, 335,2019-05-02 05:12:01.020098
Hotel Gabrielli,http://www.tripadvisor.com/Hotel_Review-g187870-d202731-Reviews-Hotel_Gabrielli-Venice_Veneto.html, 379,2019-05-02 05:12:01.020098
HOTEL OLIMPIA Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d228969-Reviews-HOTEL_OLIMPIA_Venice-Venice_Veneto.html, 265,2019-05-02 05:12:01.020098
Arlecchino Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d202687-Reviews-Arlecchino_Hotel-Venice_Veneto.html, 265,2019-05-02 05:12:01.020098
Hotel Antiche Figure,http://www.tripadvisor.com/Hotel_Review-g187870-d289202-Reviews-Hotel_Antiche_Figure-Venice_Veneto.html, 377,2019-05-02 05:12:01.020098
Hotel Moresco,http://www.tripadvisor.com/Hotel_Review-g187870-d3348175-Reviews-Hotel_Moresco-Venice_Veneto.html, 428,2019-05-02 05:12:01.020098
Hotel Tiziano,http://www.tripadvisor.com/Hotel_Review-g187870-d506155-Reviews-Hotel_Tiziano-Venice_Veneto.html, 181,2019-05-02 05:12:01.020098
Albergo Marin,http://www.tripadvisor.com/Hotel_Review-g187870-d260782-Reviews-Albergo_Marin-Venice_Veneto.html, 219,2019-05-02 05:12:01.020098
Hotel Montecarlo,http://www.tripadvisor.com/Hotel_Review-g187870-d202708-Reviews-Hotel_Montecarlo-Venice_Veneto.html, 310,2019-05-02 05:12:01.020098
Hotel Bisanzio,http://www.tripadvisor.com/Hotel_Review-g187870-d202733-Reviews-Hotel_Bisanzio-Venice_Veneto.html, 344,2019-05-02 05:12:01.020098
Hilton Molino Stucky Venice Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d613798-Reviews-Hilton_Molino_Stucky_Venice_Hotel-Venice_Veneto.html, 370,2019-05-02 05:12:01.020098
Hotel Violino d'Oro,http://www.tripadvisor.com/Hotel_Review-g187870-d238969-Reviews-Hotel_Violino_d_Oro-Venice_Veneto.html, 380,2019-05-02 05:12:01.020098
Hotel Gardena,http://www.tripadvisor.com/Hotel_Review-g187870-d202692-Reviews-Hotel_Gardena-Venice_Veneto.html, 350,2019-05-02 05:12:01.020098
Starhotels Splendid Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d202694-Reviews-Starhotels_Splendid_Venice-Venice_Veneto.html, 488,2019-05-02 05:12:01.020098
NH Venezia Rio Novo,http://www.tripadvisor.com/Hotel_Review-g187870-d12995350-Reviews-NH_Venezia_Rio_Novo-Venice_Veneto.html, 312,2019-05-02 05:12:01.020098
Hotel Ai Cavalieri di Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d7623031-Reviews-Hotel_Ai_Cavalieri_di_Venezia-Venice_Veneto.html, 525,2019-05-02 05:12:01.020098
Veneziacentopercento Rooms & Apartments,http://www.tripadvisor.com/Hotel_Review-g187870-d1466198-Reviews-Veneziacentopercento_Rooms_Apartments-Venice_Veneto.html, 132,2019-05-02 05:12:01.020098
Palazzo Veneziano,http://www.tripadvisor.com/Hotel_Review-g187870-d12263777-Reviews-Palazzo_Veneziano-Venice_Veneto.html, 531,2019-05-02 05:12:01.020098
Metropole Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d228963-Reviews-Metropole_Hotel-Venice_Veneto.html, 561,2019-05-02 05:12:01.020098
Hotel Giorgione,http://www.tripadvisor.com/Hotel_Review-g187870-d232953-Reviews-Hotel_Giorgione-Venice_Veneto.html, 280,2019-05-02 05:12:01.020098
Santa Croce Boutique Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d14117477-Reviews-Santa_Croce_Boutique_Hotel-Venice_Veneto.html, 374,2019-05-02 05:12:01.020098
Santa Chiara Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d229024-Reviews-Santa_Chiara_Hotel-Venice_Veneto.html, 264,2019-05-02 05:12:01.020098
Hotel Becher,http://www.tripadvisor.com/Hotel_Review-g187870-d625334-Reviews-Hotel_Becher-Venice_Veneto.html, 327,2019-05-02 05:12:01.020098
Hotel Saturnia & International,http://www.tripadvisor.com/Hotel_Review-g187870-d233931-Reviews-Hotel_Saturnia_International-Venice_Veneto.html, 332,2019-05-02 05:12:01.020098
Hotel Rialto,http://www.tripadvisor.com/Hotel_Review-g187870-d205795-Reviews-Hotel_Rialto-Venice_Veneto.html, 746,2019-05-02 05:12:01.020098
Hotel San Cassiano - Residenza d'Epoca Ca' Favaretto,http://www.tripadvisor.com/Hotel_Review-g187870-d202690-Reviews-Hotel_San_Cassiano_Residenza_d_Epoca_Ca_Favaretto-Venice_Veneto.html," 1,108",2019-05-02 05:12:01.020098
Hotel Monaco & Grand Canal,http://www.tripadvisor.com/Hotel_Review-g187870-d198785-Reviews-Hotel_Monaco_Grand_Canal-Venice_Veneto.html, 951,2019-05-02 05:12:01.020098
SINA Centurion Palace,http://www.tripadvisor.com/Hotel_Review-g187870-d1158623-Reviews-SINA_Centurion_Palace-Venice_Veneto.html, 953,2019-05-02 05:12:01.020098
Hotel L'Orologio,http://www.tripadvisor.com/Hotel_Review-g187870-d7392736-Reviews-Hotel_L_Orologio-Venice_Veneto.html, 826,2019-05-02 05:12:01.020098
Corte Di Gabriela,http://www.tripadvisor.com/Hotel_Review-g187870-d3454812-Reviews-Corte_Di_Gabriela-Venice_Veneto.html,0,2019-05-02 05:12:01.020098
