hotel_name,url,price_per_night,timestamp
Salisbury Green Hotel & Bistro,http://www.tripadvisor.com/Hotel_Review-g186525-d1211432-Reviews-Salisbury_Green_Hotel_Bistro-Edinburgh_Scotland.html, 155,2019-05-04 09:12:01.734374
Leonardo Boutique Hotel Simpson Edinburgh,http://www.tripadvisor.com/Hotel_Review-g186525-d197777-Reviews-Leonardo_Boutique_Hotel_Simpson_Edinburgh-Edinburgh_Scotland.html, 186,2019-05-04 09:12:01.734374
The Scotsman Hotel,http://www.tripadvisor.com/Hotel_Review-g186525-d192438-Reviews-The_Scotsman_Hotel-Edinburgh_Scotland.html, 291,2019-05-04 09:12:01.734374
"Sheraton Grand Hotel & Spa, Edinburgh",http://www.tripadvisor.com/Hotel_Review-g186525-d188790-Reviews-Sheraton_Grand_Hotel_Spa_Edinburgh-Edinburgh_Scotland.html, 245,2019-05-04 09:12:01.734374
Ibis Edinburgh Centre South Bridge,http://www.tripadvisor.com/Hotel_Review-g186525-d4751638-Reviews-Ibis_Edinburgh_Centre_South_Bridge-Edinburgh_Scotland.html, 162,2019-05-04 09:12:01.734374
Best Western Kings Manor Hotel,http://www.tripadvisor.com/Hotel_Review-g186525-d215606-Reviews-Best_Western_Kings_Manor_Hotel-Edinburgh_Scotland.html, 110,2019-05-04 09:12:01.734374
Aparthotel Adagio Edinburgh Royal Mile,http://www.tripadvisor.com/Hotel_Review-g186525-d11917361-Reviews-Aparthotel_Adagio_Edinburgh_Royal_Mile-Edinburgh_Scotland.html, 199,2019-05-04 09:12:01.734374
Holiday Inn Express Edinburgh - Leith Waterfront,http://www.tripadvisor.com/Hotel_Review-g186525-d189334-Reviews-Holiday_Inn_Express_Edinburgh_Leith_Waterfront-Edinburgh_Scotland.html, 105,2019-05-04 09:12:01.734374
Apex Waterloo Place Hotel,http://www.tripadvisor.com/Hotel_Review-g186525-d1200672-Reviews-Apex_Waterloo_Place_Hotel-Edinburgh_Scotland.html, 248,2019-05-04 09:12:01.734374
Travelodge Edinburgh Dreghorn,http://www.tripadvisor.com/Hotel_Review-g186525-d224701-Reviews-Travelodge_Edinburgh_Dreghorn-Edinburgh_Scotland.html, 132,2019-05-04 09:12:01.734374
Hotel Indigo Edinburgh - Princes Street,http://www.tripadvisor.com/Hotel_Review-g186525-d191449-Reviews-Hotel_Indigo_Edinburgh_Princes_Street-Edinburgh_Scotland.html, 196,2019-05-04 09:12:01.734374
The Chester Residence,http://www.tripadvisor.com/Hotel_Review-g186525-d313495-Reviews-The_Chester_Residence-Edinburgh_Scotland.html, 426,2019-05-04 09:12:01.734374
