hotel_name,url,price_per_night,timestamp
Hilton Xi'an High-tech Zone,http://www.tripadvisor.com/Hotel_Review-g298557-d2037091-Reviews-Hilton_Xi_an_High_tech_Zone-Xi_an_Shaanxi.html, 69,2019-05-08 12:12:00.924282
Wyndham Grand Xi’an Residence,http://www.tripadvisor.com/Hotel_Review-g298557-d10777401-Reviews-Wyndham_Grand_Xi_an_Residence-Xi_an_Shaanxi.html, 127,2019-05-08 12:12:00.924282
Holiday Inn Xi'an Greenland Century City,http://www.tripadvisor.com/Hotel_Review-g298557-d1468088-Reviews-Holiday_Inn_Xi_an_Greenland_Century_City-Xi_an_Shaanxi.html, 68,2019-05-08 12:12:00.924282
Jinjiang Inn Xi'an Jiefang Road Wanda Square,http://www.tripadvisor.com/Hotel_Review-g298557-d1088905-Reviews-Jinjiang_Inn_Xi_an_Jiefang_Road_Wanda_Square-Xi_an_Shaanxi.html, 29,2019-05-08 12:12:00.924282
Grand Barony Xi'an,http://www.tripadvisor.com/Hotel_Review-g298557-d6696925-Reviews-Grand_Barony_Xi_an-Xi_an_Shaanxi.html, 79,2019-05-08 12:12:00.924282
Hyatt Regency Xi'an,http://www.tripadvisor.com/Hotel_Review-g298557-d10684864-Reviews-Hyatt_Regency_Xi_an-Xi_an_Shaanxi.html, 166,2019-05-08 12:12:00.924282
Bestay Hotel Express Xi'an Zhonglou East,http://www.tripadvisor.com/Hotel_Review-g298557-d1723801-Reviews-Bestay_Hotel_Express_Xi_an_Zhonglou_East-Xi_an_Shaanxi.html, 13,2019-05-08 12:12:00.924282
Courtyard by Marriott Xi'an North,http://www.tripadvisor.com/Hotel_Review-g298557-d13813896-Reviews-Courtyard_by_Marriott_Xi_an_North-Xi_an_Shaanxi.html, 70,2019-05-08 12:12:00.924282
Holiday Inn Express Xi'an North Hotel,http://www.tripadvisor.com/Hotel_Review-g298557-d12116748-Reviews-Holiday_Inn_Express_Xi_an_North_Hotel-Xi_an_Shaanxi.html, 48,2019-05-08 12:12:00.924282
Swisstouches Hotel Xian,http://www.tripadvisor.com/Hotel_Review-g298557-d12293112-Reviews-Swisstouches_Hotel_Xian-Xi_an_Shaanxi.html, 78,2019-05-08 12:12:00.924282
