hotel_name,url,price_per_night,timestamp
Gloria Serenity Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d663218-Reviews-Gloria_Serenity_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 475,2019-05-11 22:12:00.874229
TUI Fun & Sun Club Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d2165446-Reviews-TUI_Fun_Sun_Club_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 149,2019-05-11 22:12:00.874229
Papillon Belvil Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d551332-Reviews-Papillon_Belvil_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 172,2019-05-11 22:12:00.874229
Belconti Resort Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d580767-Reviews-Belconti_Resort_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 153,2019-05-11 22:12:00.874229
IC Hotels Santai,http://www.tripadvisor.com/Hotel_Review-g312725-d518401-Reviews-IC_Hotels_Santai-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 194,2019-05-11 22:12:00.874229
Limak Atlantis Deluxe Resort & Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d501774-Reviews-Limak_Atlantis_Deluxe_Resort_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 202,2019-05-11 22:12:00.874229
Zeynep Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d498377-Reviews-Zeynep_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 118,2019-05-11 22:12:00.874229
Paloma Grida Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d482571-Reviews-Paloma_Grida_Resort_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 266,2019-05-11 22:12:00.874229
Xanadu Resort Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d499754-Reviews-Xanadu_Resort_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 263,2019-05-11 22:12:00.874229
TUI MAGIC LIFE Waterworld,http://www.tripadvisor.com/Hotel_Review-g312725-d808115-Reviews-TUI_MAGIC_LIFE_Waterworld-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 212,2019-05-11 22:12:00.874229
Adam & Eve,http://www.tripadvisor.com/Hotel_Review-g312725-d625934-Reviews-Adam_Eve-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 682,2019-05-11 22:12:00.874229
Regnum Carya,http://www.tripadvisor.com/Hotel_Review-g312725-d5484934-Reviews-Regnum_Carya-Belek_Serik_District_Turkish_Mediterranean_Coast.html," 2,025",2019-05-11 22:12:00.874229
Sirene Belek Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d530500-Reviews-Sirene_Belek_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 500,2019-05-11 22:12:00.874229
Asteria Club Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d499772-Reviews-Asteria_Club_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-11 22:12:00.874229
Susesi Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d953298-Reviews-Susesi_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-11 22:12:00.874229
