hotel_name,url,price_per_night,timestamp
Hotel ZOSO,http://www.tripadvisor.com/Hotel_Review-g32847-d575090-Reviews-Hotel_ZOSO-Palm_Springs_Greater_Palm_Springs_California.html, 215,2019-05-02 06:12:01.270581
Best Western Inn at Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d77326-Reviews-Best_Western_Inn_at_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html, 142,2019-05-02 06:12:01.270581
Courtyard by Marriott Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d77468-Reviews-Courtyard_by_Marriott_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html, 289,2019-05-02 06:12:01.270581
Knights Inn Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d1649493-Reviews-Knights_Inn_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html, 107,2019-05-02 06:12:01.270581
Desert Isle of Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d225363-Reviews-Desert_Isle_of_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html, 299,2019-05-02 06:12:01.270581
Villa Royale,http://www.tripadvisor.com/Hotel_Review-g32847-d113688-Reviews-Villa_Royale-Palm_Springs_Greater_Palm_Springs_California.html, 566,2019-05-02 06:12:01.270581
Renaissance Palm Springs Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d1600271-Reviews-Renaissance_Palm_Springs_Hotel-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 06:12:01.270581
Plaza Resort and Spa,http://www.tripadvisor.com/Hotel_Review-g32847-d225369-Reviews-Plaza_Resort_and_Spa-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 06:12:01.270581
El Mirasol Villas,http://www.tripadvisor.com/Hotel_Review-g32847-d119428-Reviews-El_Mirasol_Villas-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 06:12:01.270581
Amin Casa Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d1636019-Reviews-Amin_Casa_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 06:12:01.270581
Caliente Tropics Resort,http://www.tripadvisor.com/Hotel_Review-g32847-d219654-Reviews-Caliente_Tropics_Resort-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 06:12:01.270581
Hyatt Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d113883-Reviews-Hyatt_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 06:12:01.270581
V Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d77381-Reviews-V_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 06:12:01.270581
Desert Paradise Gay Men's Resort,http://www.tripadvisor.com/Hotel_Review-g32847-d119409-Reviews-Desert_Paradise_Gay_Men_s_Resort-Palm_Springs_Greater_Palm_Springs_California.html,0,2019-05-02 06:12:01.270581
