platform_name,price_per_night
Booking.com, 296
Booking.com, 296
, 296
, 296
, 296
, 296
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 296
, 296
, 296
, 319
, 319
,0
,0
,0
, 283
, 283
,0
,0
,0
, 283
, 283
,0
,0
,0
, 282
, 282
,0
,0
,0
, 281
, 281
,0
,0
,0
,0
,0
,0
,0
,0
, 296
, 296
, 296
,0
, 296
, 296
, 281
,0
,0
,0
, 319
,0
,0
,0
, 283
,0
,0
,0
, 283
,0
,0
,0
, 282
,0
,0
,0
, 281
,0
,0
, 400
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 316
,0
,0
,0
, 283
,0
,0
,0
, 296
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
